date,url,id,text,deleted
2022-01-22,https://web.archive.org/web/20220122080335/https://twitter.com/0xHustler/status/1484797599504687106,1484797599504687e3,Come join a very entertaining space https://twitter.com/i/spaces/1mrGmazDrWdGy,TRUE
2022-01-22,https://web.archive.org/web/20220122074106/https://twitter.com/0xHustler/status/1484791944567930882,1484791944567931e3,Check bio  @SavePlanetEarth,TRUE
2022-01-22,https://web.archive.org/web/20220122022943/https://twitter.com/0xHustler/status/1484714814400188417,1484714814400188400,Good news:  http://discord.gg/saveplanetearth  is now open for business. Join now! 🌍  I truly think we can sell this project out just based off my supporters alone. I am that confident in my tribe. Wait till you see everything we have coming. I haven’t been this exited in a long time!,TRUE
2022-01-21,https://web.archive.org/web/20220121211541/https://twitter.com/0xHustler/status/1484635713253437441,1484635713253437400,"Ok, I figured out why I murdered someone in my dream last night. You guys killed the  $LOOKS  chart taking profits because  $ETH  is crashing.   I’m still staking 6 figures and chillen.",TRUE
2022-01-21,https://web.archive.org/web/20220121074658/https://twitter.com/0xHustler/status/1484432293733142528,1484432293733142500,How could you not love the NFT community? 😂 pic.twitter.com/DeCd2G52dH,TRUE
2022-01-21,https://web.archive.org/web/20220121014650/https://twitter.com/0xHustler/status/1484340966345490437,1484340966345490400,"The amount of inquiries in my DMs for NFT projects wanting me to promote is increasing.   I can’t be bought to only talk good about you. I need to protect my followers and vette the project. I will review a project, but I will not be a paid shiller. I don’t need money that bad.",TRUE
2022-01-20,https://web.archive.org/web/20220120221223/https://twitter.com/0xHustler/status/1484287537921212421,1484287537921212400,Join us  #GG  https://twitter.com/i/spaces/1OdKrBwlrrYKX,TRUE
2022-01-20,https://web.archive.org/web/20220120051258/https://twitter.com/0xHustler/status/1484030926493392897,1484030926493393e3,"For the next 5 minutes, I’ll be allowing people in the  @SavePlanetEarth  discord then it will go private till further notice.   Join here:  http://discord.gg/saveplanetearth",TRUE
2022-01-20,https://web.archive.org/web/20220120011916/https://twitter.com/0xHustler/status/1483971075356520449,1483971075356520400,Join us as we talk about  $LOOKS  https://twitter.com/i/spaces/1eaJbNwWobvJX,TRUE
2022-01-20,https://web.archive.org/web/20220120005144/https://twitter.com/0xHustler/status/1483965253733912576,1483965253733912600,Everyone welcome  @NFTupdate  to the  @SavePlanetEarth  team. He is the official Community Manager for our NFT project. He brings community leadership and works tirelessly to educate and better the NFT community every day. I respect his work ethic and happy to have him onboard. 🌍,TRUE
2022-01-19,https://web.archive.org/web/20220119220038/https://twitter.com/0xHustler/status/1483922201770299393,1483922201770299400,People hijacked my non-profit and trademark for  @SavePlanetEarth  to start a token.   People hijacked that my wife and I we’re the first to get married on clubhouse and paid for a New York Times article to say they were.   People try and hijack my CBD companies. It gets exhausting,TRUE
2022-01-19,https://web.archive.org/web/20220119214254/https://twitter.com/0xHustler/status/1483917674396598272,1483917674396598300,"Some of you are missing the point. Help as many ppl as you want. Don’t lie & put in your bio and go on TV and say that you started something when you obviously didn’t. Help people without trying to claim your “started twitter philanthropy” which is a lie. Anyway, back to my day.",TRUE
2022-01-19,https://web.archive.org/web/20220119213646/https://twitter.com/0xHustler/status/1483916273490690048,148391627349069e4,"To claim you started twitter philanthropy and lie in your bio when you’re 31 years old and I have been doing this before he could legally buy a beer is fraud behavior. We had beef before because of his lies, but I won’t reignite the feud. I wish him well, but far away from me.",TRUE
2022-01-19,https://web.archive.org/web/20220119212451/https://twitter.com/0xHustler/status/1483913229831065602,1483913229831065600,"He hijacks my twitter cash giveaways that I started years ago before him, claims he started it in his bio, then finds my new account and blocks me. He gives away his grandpas money so I guess he’s a good guy, right? pic.twitter.com/ESfaK1cnI3",TRUE
2022-01-19,https://web.archive.org/web/20220119205956/https://twitter.com/0xHustler/status/1483906995262423040,1483906995262423e3,The  @SavePlanetEarth  discord will be done today. I will be selecting 5 people to enter to test it out. Those 5 people will be the first to get whitelist for their help. Comment below if you want it!,TRUE
2022-01-19,https://web.archive.org/web/20220119092937/https://twitter.com/0xHustler/status/1483733328079454208,1483733328079454200,Wake your asses up! LETS GOOOOO pic.twitter.com/tnIluTwEus,TRUE
2022-01-19,https://web.archive.org/web/20220119091640/https://twitter.com/0xHustler/status/1483728735371083778,1483728735371083800,pic.twitter.com/C4MawlesmL,TRUE
2022-01-19,https://web.archive.org/web/20220119072920/https://twitter.com/0xHustler/status/1483701831674970117,148370183167497e4,Yes,TRUE
2022-01-19,https://web.archive.org/web/20220119072920/https://twitter.com/0xHustler/status/1483701831674970117,148370183167497e4,"To be transparent, I talk about  $LOOKS  because I have a lot of 💰 staking. I am not suggesting you gamble your money, but it wouldn’t be a bad idea. It wasn’t just a free airdrop. I do like Open Sea when they’re not down, but LR is just too attractive for the NFT community.",TRUE
2022-01-19,https://web.archive.org/web/20220119051710/https://twitter.com/0xHustler/status/1483668557850308610,1483668557850308600,🤔,TRUE
2022-01-19,https://web.archive.org/web/20220119051043/https://twitter.com/0xHustler/status/1483667893107761154,1483667893107761200,"Who wants to help me set-up the  @SavePlanetEarth  discord? Someone that is experienced in doing so, please.",TRUE
2022-01-18,https://web.archive.org/web/20220118231731/https://twitter.com/0xHustler/status/1483579104972587013,1483579104972587e3,Join us https://twitter.com/i/spaces/1BdxYwkrnYXGX,TRUE
2022-01-18,https://web.archive.org/web/20220118081830/https://twitter.com/0xHustler/status/1483351912841814016,1483351912841814e3,This space is hilarious https://twitter.com/i/spaces/1yNxaYwYlAQxj,TRUE
2022-01-18,https://web.archive.org/web/20220118071243/https://twitter.com/0xHustler/status/1483336209036283907,1483336209036284e3,"Everyone in the NFT space matters. Everyone has a role to play that makes this community so great. If you don’t have money, your interaction and support drives us and helps push the needle forward for us creators.",TRUE
2022-01-18,https://web.archive.org/web/20220118011100/https://twitter.com/0xHustler/status/1483245443018412032,1483245443018412e3,2 things happening now that I said would happen last year.  1. Toxic positivity will wear off in the NFT space. There’s never longevity in pretending to be someone you’re not.  2. Everyone being doxxed won’t last. People want to know who they’re supporting and are realizing that.,TRUE
2022-01-18,https://web.archive.org/web/20220118002710/https://twitter.com/0xHustler/status/1483234301432852482,1483234301432852500,You just witnessed my inner Rick Ross. 😂,TRUE
2022-01-18,https://web.archive.org/web/20220118001245/https://twitter.com/0xHustler/status/1483229542378459136,1483229542378459100,"You’re the one that needs a hobby detective pink panther. You actually think out of 56 employees I have across many businesses, I don’t have a social media manager that manages all my accounts on social? Get out of your little bubble. You’re talking to a boss. https://twitter.com/johnmmcgregor/status/1483228525083885568",TRUE
2022-01-17,https://web.archive.org/web/20220117090820/https://twitter.com/0xHustler/status/1483003134280552449,1483003134280552400,I’ll follow some loyal supporters that likes this tweet.,TRUE
2022-01-17,https://web.archive.org/web/20220117024642/https://twitter.com/0xHustler/status/1482905892487974912,1482905892487975e3,What NFT drop is up next? Drop the project below and tell me why! 👇,TRUE
2022-01-16,https://web.archive.org/web/20220116225102/https://twitter.com/0xHustler/status/1482847792024276992,1482847792024277e3,We are going to create a 2D version of  @SavePlanetEarth  and let you guys vote which you like better.,TRUE
2022-01-16,https://web.archive.org/web/20220116085711/https://twitter.com/0xHustler/status/1482636749645901828,1482636749645901800,When do we get them? I claimed,TRUE
2022-01-16,https://web.archive.org/web/20220116084953/https://twitter.com/0xHustler/status/1482635277520629760,1482635277520629800,Floor is lava.  @CowgirlsNFT  pic.twitter.com/brqYCCt4Ia,TRUE
2022-01-16,https://web.archive.org/web/20220116010551/https://twitter.com/0xHustler/status/1482519100207161345,1482519100207161300,What do you think I’m doing when I tweet? 😂 https://twitter.com/tasoulasmama/status/1482518922293301254,TRUE
2022-01-15,https://web.archive.org/web/20220115220146/https://twitter.com/0xHustler/status/1482472348846477313,1482472348846477300,Any illustrator artists following me that at is free today for a commissioned piece?,TRUE
2022-01-15,https://web.archive.org/web/20220115074117/https://twitter.com/0xHustler/status/1482255269958615040,1482255269958615e3,"I figured out the  http://genie.xyz  issue. The collection I want to pull up is not indexed by the site yet. It wouldn’t do anything when I clicked the collection. That was my issue. I thought it was my browser or something I was doing wrong, but that’s the prob. FYI",TRUE
2022-01-15,https://web.archive.org/web/20220115071316/https://twitter.com/0xHustler/status/1482249388462198785,1482249388462198800,"I’m not the most tech savvy person on the planet. Can someone help me with  http://genie.xyz ? I want to buy a bunch of NFTs from a project right now, but it’s not working for me properly.",TRUE
2022-01-15,https://web.archive.org/web/20220115010026/https://twitter.com/0xHustler/status/1482155573005012992,1482155573005013e3,"I have so much on my mind each day and so much to say. I only share 20%, but I hope you guys are enjoy and get some value from my tweets. It’s why I share.",TRUE
2022-01-14,https://web.archive.org/web/20220115000347/https://twitter.com/0xHustler/status/1482140139635703809,1482140139635703800,“Why are they mad at you?”  Me: “I blocked them for shilling NFT and crypto projects under my tweets to my followers.”,TRUE
